id,name,brief,desc,name1,type,type_config,qlt,group,is_economy,stack_limit,level,icon,light_effect,gift_id,is_auto_open,equip,pub_scroll_type,partner_cost,treasure_cost,get_ways,go_window,getway_item,dropbox_show,is_sell,sell_price,summon_id,show_in_bag,show_bag_type,filter_type,show_in_forge,skin_id,collection_id,para,avatar_frame_effect,effect_mask,dress_id,clear_act,jobGiftBoxID,is_change_border,sort_forward,is_soul_equip_box
654024,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
654025,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655011,-1,,,-1,13,1002,,,0,,,icon_5,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655012,-1,,,-1,13,1002,,,0,,,icon_6,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655013,-1,,,-1,13,1002,,,0,,,icon_7,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655014,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655015,-1,,,-1,13,1002,,,0,,,icon_9,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655016,-1,,,-1,13,1002,,,0,,,icon_4,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655017,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655018,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655019,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655020,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655021,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
656011,-1,,,-1,13,1002,,,0,,,icon_9,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
656012,-1,,,-1,13,1002,,,0,,,icon_10,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
656013,-1,,,-1,13,1002,,,0,,,icon_11,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
656014,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
656015,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
656016,-1,,,-1,13,1002,,,0,,,icon_4,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
656017,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
656018,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
656019,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
656020,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
656021,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655022,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
656022,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
655023,-1,,,-1,13,1002,,,0,,,icon_8,,,,,,,,30,,,,,,,0,,,,,,,,,,,,,,
561001,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
562001,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
563001,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
564001,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
565001,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
566001,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
661001,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
662001,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
663001,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
664001,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
665001,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
666001,-1,,,-1,13,1002,,,0,,,icon_12,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
761001,-1,,,-1,13,1002,,,0,,,icon_12,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
762001,-1,,,-1,13,1002,,,0,,,icon_12,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
763001,-1,,,-1,13,1002,,,0,,,icon_12,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
764001,-1,,,-1,13,1002,,,0,,,icon_12,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
765001,-1,,,-1,13,1002,,,0,,,icon_12,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
766001,-1,,,-1,13,1002,,,0,,,icon_12,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751001,-1,,,-1,13,1002,,,0,,,icon_13,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751002,-1,,,-1,13,1002,,,0,,,icon_14,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751003,-1,,,-1,13,1002,,,0,,,icon_15,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751004,-1,,,-1,13,1002,,,0,,,icon_16,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751005,-1,,,-1,13,1002,,,0,,,icon_17,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751006,-1,,,-1,13,1002,,,0,,,icon_18,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751007,-1,,,-1,13,1002,,,0,,,icon_19,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751008,-1,,,-1,13,1002,,,0,,,icon_20,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751009,-1,,,-1,13,1002,,,0,,,icon_21,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751010,-1,,,-1,13,1002,,,0,,,icon_22,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751011,-1,,,-1,13,1002,,,0,,,icon_22,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751012,-1,,,-1,13,1002,,,0,,,icon_4,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751013,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751014,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751015,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751016,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751017,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751018,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
751019,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752001,-1,,,-1,13,1002,,,0,,,icon_23,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752002,-1,,,-1,13,1002,,,0,,,icon_24,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752003,-1,,,-1,13,1002,,,0,,,icon_1,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752004,-1,,,-1,13,1002,,,0,,,icon_2,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752005,-1,,,-1,13,1002,,,0,,,icon_3,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752006,-1,,,-1,13,1002,,,0,,,icon_4,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752007,-1,,,-1,13,1002,,,0,,,icon_5,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752008,-1,,,-1,13,1002,,,0,,,icon_6,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752009,-1,,,-1,13,1002,,,0,,,icon_7,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752010,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752011,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752012,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752013,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752014,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752015,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752016,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752017,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752018,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752019,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
752020,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753001,-1,,,-1,13,1002,,,0,,,icon_9,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753002,-1,,,-1,13,1002,,,0,,,icon_10,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753003,-1,,,-1,13,1002,,,0,,,icon_11,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753004,-1,,,-1,13,1002,,,0,,,icon_12,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753005,-1,,,-1,13,1002,,,0,,,icon_13,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753006,-1,,,-1,13,1002,,,0,,,icon_14,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753007,-1,,,-1,13,1002,,,0,,,icon_15,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753008,-1,,,-1,13,1002,,,0,,,icon_16,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753009,-1,,,-1,13,1002,,,0,,,icon_17,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753010,-1,,,-1,13,1002,,,0,,,icon_18,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753011,-1,,,-1,13,1002,,,0,,,icon_18,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753012,-1,,,-1,13,1002,,,0,,,icon_4,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753013,-1,,,-1,13,1002,,,0,,,icon_4,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753014,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753015,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753016,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753017,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753018,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
753019,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754001,-1,,,-1,13,1002,,,0,,,icon_18,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754002,-1,,,-1,13,1002,,,0,,,icon_20,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754003,-1,,,-1,13,1002,,,0,,,icon_21,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754004,-1,,,-1,13,1002,,,0,,,icon_22,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754005,-1,,,-1,13,1002,,,0,,,icon_23,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754006,-1,,,-1,13,1002,,,0,,,icon_24,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754007,-1,,,-1,13,1002,,,0,,,icon_1,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754008,-1,,,-1,13,1002,,,0,,,icon_2,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754009,-1,,,-1,13,1002,,,0,,,icon_3,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754010,-1,,,-1,13,1002,,,0,,,icon_4,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754011,-1,,,-1,13,1002,,,0,,,icon_4,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754012,-1,,,-1,13,1002,,,0,,,icon_4,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754013,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754014,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754015,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754016,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754017,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
754018,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755001,-1,,,-1,13,1002,,,0,,,icon_5,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755002,-1,,,-1,13,1002,,,0,,,icon_6,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755003,-1,,,-1,13,1002,,,0,,,icon_7,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755004,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755005,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755006,-1,,,-1,13,1002,,,0,,,icon_4,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755007,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755008,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755009,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755010,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755011,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755012,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
755013,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
756001,-1,,,-1,13,1002,,,0,,,icon_9,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
756002,-1,,,-1,13,1002,,,0,,,icon_10,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
756003,-1,,,-1,13,1002,,,0,,,icon_11,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
756004,-1,,,-1,13,1002,,,0,,,icon_12,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
756005,-1,,,-1,13,1002,,,0,,,icon_12,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
756006,-1,,,-1,13,1002,,,0,,,icon_4,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
756007,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
756008,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
756009,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
756010,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
756011,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
756012,-1,,,-1,13,1002,,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
757001,-1,,,-1,13,1002,6,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
757002,-1,,,-1,13,1002,6,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
757003,-1,,,-1,13,1002,6,,0,,,icon_8,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
800001,-1,,,-1,12,1002,1,7,0,,1,partner_avatar_800001,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
800002,-1,,,-1,12,1002,1,7,0,,1,partner_avatar_800002,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
800003,-1,,,-1,12,1002,1,7,0,,,partner_avatar_800003,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
900001,-1,,,-1,12,1002,1,7,0,,1,partner_avatar_800001,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
900002,-1,,,-1,12,1002,1,7,0,,1,partner_avatar_800002,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
900003,-1,,,-1,12,1002,1,7,0,,,partner_avatar_800003,1,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
1000001,-1,-1,,-1,17,,1,,0,,,icon_1000001,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000002,-1,-1,,-1,17,,1,,0,,,icon_1000002,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000003,-1,-1,,-1,17,,1,,0,,,icon_1000003,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000004,-1,-1,,-1,17,,1,,0,,,icon_1000004,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000005,-1,-1,,-1,17,,1,,0,,,icon_1000005,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000006,-1,-1,,-1,17,,1,,0,,,icon_1000006,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000007,-1,-1,,-1,17,,1,,0,,,icon_1000007,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000008,-1,-1,,-1,17,,1,,0,,,icon_1000008,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000009,-1,-1,,-1,17,,1,,0,,,icon_1000009,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000010,-1,-1,,-1,17,,1,,0,,,icon_1000010,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000011,-1,-1,,-1,17,,1,,0,,,icon_1000011,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000012,-1,-1,,-1,17,,1,,0,,,icon_1000012,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000013,-1,-1,,-1,17,,1,,0,,,icon_1000013,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000014,-1,-1,,-1,17,,1,,0,,,icon_1000014,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000015,-1,-1,,-1,17,,1,,0,,,icon_1000015,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000016,-1,-1,,-1,17,,1,,0,,,icon_1000016,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000017,-1,-1,,-1,17,,1,,0,,,icon_1000017,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000018,-1,-1,,-1,17,,1,,0,,,icon_1000018,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000019,-1,-1,,-1,17,,1,,0,,,icon_1000019,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000020,-1,-1,,-1,17,,1,,0,,,icon_1000020,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000021,-1,-1,,-1,17,,1,,0,,,icon_1000021,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000022,-1,-1,,-1,17,,1,,0,,,icon_1000022,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000023,-1,-1,,-1,17,,1,,0,,,icon_1000023,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000024,-1,-1,,-1,17,,1,,0,,,icon_1000024,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000025,-1,-1,,-1,17,,1,,0,,,icon_1000025,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000026,-1,-1,,-1,17,,1,,0,,,icon_1000026,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000027,-1,-1,,-1,17,,1,,0,,,icon_1000027,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000028,-1,-1,,-1,17,,1,,0,,,icon_1000028,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000029,-1,-1,,-1,17,,1,,0,,,icon_1000029,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000030,-1,-1,,-1,17,,1,,0,,,icon_1000030,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000031,-1,-1,,-1,17,,1,,0,,,icon_1000031,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000032,-1,-1,,-1,17,,1,,0,,,icon_1000032,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000033,-1,-1,,-1,17,,1,,0,,,icon_1000033,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000034,-1,-1,,-1,17,,1,,0,,,icon_1000034,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000035,-1,-1,,-1,17,,1,,0,,,icon_1000035,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000036,-1,-1,,-1,17,,1,,0,,,icon_1000036,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000037,-1,-1,,-1,17,,1,,0,,,icon_1000037,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000038,-1,-1,,-1,17,,1,,0,,,icon_1000038,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000039,-1,-1,,-1,17,,1,,0,,,icon_1000039,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1000040,-1,-1,,-1,17,,1,,0,,,icon_1000040,,,,,,,,,,,,,,,1,2,3,,,,,,,,,,,,
1010001,-1,-1,,-1,22,1002,2,,0,,,icon_1010001,,,,,,,,,,,,,,,0,,,,,40001,,,,,,,,,
1010002,-1,-1,,-1,22,1002,2,,0,,,icon_1010002,,,,,,,,,,,,,,,0,,,,,40002,,,,,,,,,
1010003,-1,-1,,-1,22,1002,2,,0,,,icon_1010003,,,,,,,,,,,,,,,0,,,,,40003,,,,,,,,,
1010004,-1,-1,,-1,22,1002,2,,0,,,icon_1010004,,,,,,,,,,,,,,,0,,,,,40004,,,,,,,,,
1010005,-1,-1,,-1,22,1002,2,,0,,,icon_1010005,,,,,,,,,,,,,,,0,,,,,40005,,,,,,,,,
1010006,-1,-1,,-1,22,1002,2,,0,,,icon_1010006,,,,,,,,,,,,,,,0,,,,,40006,,,,,,,,,
1010007,-1,-1,,-1,22,1002,2,,0,,,icon_1010007,,,,,,,,,,,,,,,0,,,,,40007,,,,,,,,,
1010008,-1,-1,,-1,22,1002,2,,0,,,icon_1010008,,,,,,,,,,,,,,,0,,,,,40008,,,,,,,,,
1010009,-1,-1,,-1,22,1002,2,,0,,,icon_1010009,,,,,,,,,,,,,,,0,,,,,40009,,,,,,,,,
1010010,-1,-1,,-1,22,1002,2,,0,,,icon_1010010,,,,,,,,,,,,,,,0,,,,,40010,,,,,,,,,
1010011,-1,-1,,-1,22,1002,2,,0,,,icon_1010011,,,,,,,,,,,,,,,,,,,,40011,,,,,,,,,
1010012,-1,-1,,-1,22,1002,2,,0,,,icon_1010012,,,,,,,,,,,,,,,,,,,,40012,,,,,,,,,
1010013,-1,-1,,-1,22,1002,2,,0,,,icon_1010013,,,,,,,,,,,,,,,,,,,,40013,,,,,,,,,
1010014,-1,-1,,-1,22,1002,2,,0,,,icon_1010014,,,,,,,,,,,,,,,,,,,,40014,,,,,,,,,
1010015,-1,-1,,-1,22,1002,2,,0,,,icon_1010015,,,,,,,,,,,,,,,,,,,,40015,,,,,,,,,
1010016,-1,-1,,-1,22,1002,2,,0,,,icon_1010016,,,,,,,,,,,,,,,,,,,,40016,,,,,,,,,
1010017,-1,-1,,-1,22,1002,2,,0,,,icon_1010017,,,,,,,,,,,,,,,,,,,,40017,,,,,,,,,
1010018,-1,-1,,-1,22,1002,2,,0,,,icon_1010018,,,,,,,,,,,,,,,,,,,,40018,,,,,,,,,
1020001,-1,-1,,-1,22,1002,2,,0,,,icon_1020001,,,,,,,,,,,,,,,,,,,,40019,,,,,,,,,
1020002,-1,-1,,-1,22,1002,2,,0,,,icon_1020002,,,,,,,,,,,,,,,,,,,,40020,,,,,,,,,
1020003,-1,-1,,-1,22,1002,2,,0,,,icon_1020003,,,,,,,,,,,,,,,,,,,,40021,,,,,,,,,
1020004,-1,-1,,-1,22,1002,2,,0,,,icon_1020004,,,,,,,,,,,,,,,,,,,,40022,,,,,,,,,
1020005,-1,-1,,-1,22,1002,2,,0,,,icon_1020005,,,,,,,,,,,,,,,,,,,,40023,,,,,,,,,
1020006,-1,-1,,-1,22,1002,2,,0,,,icon_1020006,,,,,,,,,,,,,,,,,,,,40024,,,,,,,,,
1020007,-1,-1,,-1,22,1002,2,,0,,,icon_1020007,,,,,,,,,,,,,,,,,,,,40025,,,,,,,,,
1020008,-1,-1,,-1,22,1002,2,,0,,,icon_1020008,,,,,,,,,,,,,,,,,,,,40026,,,,,,,,,
1020009,-1,-1,,-1,22,1002,2,,0,,,icon_1020009,,,,,,,,,,,,,,,,,,,,40027,,,,,,,,,
1020010,-1,-1,,-1,22,1002,2,,0,,,icon_1020010,,,,,,,,,,,,,,,,,,,,40028,,,,,,,,,
1020011,-1,-1,,-1,22,1002,2,,0,,,icon_1020011,,,,,,,,,,,,,,,,,,,,40029,,,,,,,,,
1020012,-1,-1,,-1,22,1002,2,,0,,,icon_1020012,,,,,,,,,,,,,,,,,,,,40030,,,,,,,,,
1020013,-1,-1,,-1,22,1002,2,,0,,,icon_1020013,,,,,,,,,,,,,,,,,,,,40031,,,,,,,,,
1020014,-1,-1,,-1,22,1002,2,,0,,,icon_1020014,,,,,,,,,,,,,,,,,,,,40032,,,,,,,,,
1020015,-1,-1,,-1,22,1002,2,,0,,,icon_1020015,,,,,,,,,,,,,,,,,,,,40033,,,,,,,,,
1020016,-1,-1,,-1,22,1002,2,,0,,,icon_1020016,,,,,,,,,,,,,,,,,,,,40034,,,,,,,,,
